variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
reference_train_scale,qwen2.5_7b,12,0.35,500000.0,True,True,0.37726505958131623,0.34137106950492,2.726505958131625,-0.8628930495079956,32288.96,21446.08,-50.55879675912799
reference_train_scale,qwen2.5_7b,12,0.4,500000.0,True,True,0.37726505958131623,0.41233449510690545,-2.2734940418683793,1.233449510690543,32288.96,45601.01,29.19244551820234
reference_train_scale,qwen2.5_7b,12,0.45,1000000.0,True,True,0.4372174066761207,0.46754789801695706,-1.278259332387932,1.7547898016957053,57887.72,95265.0,39.23506009552302
reference_train_scale,qwen2.5_7b,12,0.5,2000000.0,True,True,0.4858838879887805,0.5141726925281254,-1.4116112011219484,1.4172692528125364,100409.7,172344.76,41.739046780418505
reference_train_scale,qwen2.5_7b,12,0.55,5000000.0,True,True,0.5414549185271372,0.5729112824779243,-0.8545081472862814,2.291128247792429,223700.44,362686.13,38.321203515557656
reference_train_scale,qwen2.5_7b,12,0.6,10000000.0,True,True,0.5868289287749703,0.6272405901046174,-1.3171071225029696,2.7240590104617435,440013.54,791874.56,44.433934081680825
local_exp_open3,qwen2.5_7b,12,0.3,500000.0,True,True,0.35667569296095636,0.3005390583076335,5.667569296095637,0.05390583076335109,23104.55,12971.09,-78.12342678988426
local_exp_open3,qwen2.5_7b,12,0.35,500000.0,True,True,0.35667569296095636,0.34137106950492,0.6675692960956381,-0.8628930495079956,23104.55,21446.08,-7.7332081200853375
local_exp_open3,qwen2.5_7b,12,0.4,1000000.0,True,True,0.40734738948976484,0.41233449510690545,0.7347389489764822,1.233449510690543,47986.77,45601.01,-5.231813944471832
local_exp_open3,qwen2.5_7b,12,0.45,2000000.0,True,True,0.4769139666550741,0.46754789801695706,2.691396665507406,1.7547898016957053,96033.73,95265.0,-0.8069385398624845
local_exp_open3,qwen2.5_7b,12,0.5,2000000.0,True,True,0.4769139666550741,0.5141726925281254,-2.3086033344925925,1.4172692528125364,96033.73,172344.76,44.27812600742837
local_exp_open3,qwen2.5_7b,12,0.55,5000000.0,True,True,0.5507557998918962,0.5729112824779243,0.0755799891896114,2.291128247792429,225088.12,362686.13,37.938591696351885
local_exp_open3,qwen2.5_7b,12,0.6,10000000.0,True,True,0.5867765885285914,0.6272405901046174,-1.3223411471408597,2.7240590104617435,438888.54,791874.56,44.576002037494426
local_exp_open5,qwen2.5_7b,12,0.3,75000.0,True,True,0.30327288933555085,0.3005390583076335,0.3272889335550866,0.05390583076335109,11239.56,12971.09,13.349147989875952
local_exp_open5,qwen2.5_7b,12,0.35,500000.0,True,True,0.36611424348196214,0.34137106950492,1.6114243481962165,-0.8628930495079956,25711.19,21446.08,-19.887597173935735
local_exp_open5,qwen2.5_7b,12,0.4,1000000.0,True,True,0.4099411153894577,0.41233449510690545,0.9941115389457689,1.233449510690543,48297.75,45601.01,-5.91377252389804
local_exp_open5,qwen2.5_7b,12,0.45,1000000.0,True,True,0.4099411153894577,0.46754789801695706,-4.00588846105423,1.7547898016957053,48297.75,95265.0,49.30168477405133
local_exp_open5,qwen2.5_7b,12,0.5,2000000.0,True,True,0.4769139666550741,0.5141726925281254,-2.3086033344925925,1.4172692528125364,96075.56,172344.76,44.25385488946691
local_exp_open5,qwen2.5_7b,12,0.55,5000000.0,True,True,0.5507557998918962,0.5729112824779243,0.0755799891896114,2.291128247792429,225088.12,362686.13,37.938591696351885
local_exp_open5,qwen2.5_7b,12,0.6,10000000.0,True,True,0.5867765885285914,0.6272405901046174,-1.3223411471408597,2.7240590104617435,438888.54,791874.56,44.576002037494426
local_exp_open8,qwen2.5_7b,12,0.3,50000.0,True,True,0.3323044573408086,0.3005390583076335,3.2304457340808614,0.05390583076335109,17310.43,12971.09,-33.453934865921056
local_exp_open8,qwen2.5_7b,12,0.35,100000.0,True,True,0.33489319913874865,0.34137106950492,-1.5106800861251324,-0.8628930495079956,17980.79,21446.08,16.1581510467181
local_exp_open8,qwen2.5_7b,12,0.4,500000.0,True,True,0.38146830022469175,0.41233449510690545,-1.8531699775308275,1.233449510690543,30138.68,45601.01,33.90786739153366
local_exp_open8,qwen2.5_7b,12,0.45,1000000.0,True,True,0.41722997790830874,0.46754789801695706,-3.2770022091691278,1.7547898016957053,50659.12,95265.0,46.82294651760878
local_exp_open8,qwen2.5_7b,12,0.5,2000000.0,True,True,0.47838648482542145,0.5141726925281254,-2.1613515174578546,1.4172692528125364,96816.66,172344.76,43.82384471683387
local_exp_open8,qwen2.5_7b,12,0.55,5000000.0,True,True,0.5507557998918962,0.5729112824779243,0.0755799891896114,2.291128247792429,225088.12,362686.13,37.938591696351885
local_exp_open8,qwen2.5_7b,12,0.6,10000000.0,True,True,0.5867765885285914,0.6272405901046174,-1.3223411471408597,2.7240590104617435,438888.54,791874.56,44.576002037494426
local_exp_open5_no_bonus,qwen2.5_7b,12,0.3,200000.0,True,True,0.30721004947281977,0.3005390583076335,0.721004947281978,0.05390583076335109,12499.53,12971.09,3.635469339893559
local_exp_open5_no_bonus,qwen2.5_7b,12,0.35,1000000.0,True,True,0.37333889947487914,0.34137106950492,2.333889947487916,-0.8628930495079956,35329.16,21446.08,-64.7348140079679
local_exp_open5_no_bonus,qwen2.5_7b,12,0.4,2000000.0,True,True,0.41783568397440446,0.41233449510690545,1.7835683974404437,1.233449510690543,60429.72,45601.01,-32.51838062358706
local_exp_open5_no_bonus,qwen2.5_7b,12,0.45,5000000.0,True,True,0.47075759945803514,0.46754789801695706,2.0757599458035125,1.7547898016957053,126958.25,95265.0,-33.26851414475411
local_exp_open5_no_bonus,qwen2.5_7b,12,0.5,10000000.0,True,True,0.49891110563359786,0.5141726925281254,-0.10888943664021378,1.4172692528125364,171916.6,172344.76,0.2484322702935694
local_exp_open5_no_bonus,qwen2.5_7b,12,0.55,50000000.0,False,True,0.5266235930318526,0.5729112824779243,-2.3376406968147467,2.291128247792429,275065.7,362686.13,24.158748502458586
local_exp_open5_no_bonus,qwen2.5_7b,12,0.6,50000000.0,False,True,0.5266235930318526,0.6272405901046174,-7.33764069681474,2.7240590104617435,275065.7,791874.56,65.26398069916529
local_exp_open5_plugin,qwen2.5_7b,12,0.3,500000.0,True,True,0.31195954596853,0.3005390583076335,1.1959545968529994,0.05390583076335109,13136.57,12971.09,-1.2757601712731896
local_exp_open5_plugin,qwen2.5_7b,12,0.35,1000000.0,True,True,0.3308102561942403,0.34137106950492,-1.9189743805759663,-0.8628930495079956,19468.4,21446.08,9.221638639788717
local_exp_open5_plugin,qwen2.5_7b,12,0.4,5000000.0,True,True,0.40548402490126134,0.41233449510690545,0.548402490126132,1.233449510690543,64077.03,45601.01,-40.516690310148824
local_exp_open5_plugin,qwen2.5_7b,12,0.45,10000000.0,True,True,0.44569495069998566,0.46754789801695706,-0.4305049300014352,1.7547898016957053,103298.08,95265.0,-8.432351860599383
local_exp_open5_plugin,qwen2.5_7b,12,0.5,50000000.0,False,True,0.4766542288881533,0.5141726925281254,-2.3345771111846716,1.4172692528125364,214610.7,172344.76,-24.524064439208942
local_exp_open5_plugin,qwen2.5_7b,12,0.55,50000000.0,False,True,0.4766542288881533,0.5729112824779243,-7.334577111184676,2.291128247792429,214610.7,362686.13,40.827431145492106
local_exp_open5_plugin,qwen2.5_7b,12,0.6,50000000.0,False,True,0.4766542288881533,0.6272405901046174,-12.33457711118467,2.7240590104617435,214610.7,791874.56,72.89839693802008
local_raw_tail_open5,qwen2.5_7b,12,0.3,50000.0,True,True,0.3120798272676858,0.3005390583076335,1.2079827267685805,0.05390583076335109,13476.18,12971.09,-3.893967276458649
local_raw_tail_open5,qwen2.5_7b,12,0.35,75000.0,True,True,0.32095053271102614,0.34137106950492,-2.904946728897384,-0.8628930495079956,16679.11,21446.08,22.227698488488343
local_raw_tail_open5,qwen2.5_7b,12,0.4,200000.0,True,True,0.3628923524443872,0.41233449510690545,-3.71076475556128,1.233449510690543,84567.2,45601.01,-85.4502784039213
local_raw_tail_open5,qwen2.5_7b,12,0.45,500000.0,True,True,0.4727145517666974,0.46754789801695706,2.2714551766697397,1.7547898016957053,336266.86,95265.0,-252.98048601270142
local_raw_tail_open5,qwen2.5_7b,12,0.5,1000000.0,True,True,0.5630325388886172,0.5141726925281254,6.303253888861715,1.4172692528125364,548028.82,172344.76,-217.98403386328653
local_raw_tail_open5,qwen2.5_7b,12,0.55,1000000.0,True,True,0.5630325388886172,0.5729112824779243,1.3032538888617107,2.291128247792429,548028.82,362686.13,-51.102778592608416
local_raw_tail_open5,qwen2.5_7b,12,0.6,2000000.0,True,True,0.6119712080136904,0.6272405901046174,1.1971208013690449,2.7240590104617435,955009.65,791874.56,-20.601127784683467
local_gaussian_open5,qwen2.5_7b,12,0.3,50000.0,True,True,0.32509258238761585,0.3005390583076335,2.5092582387615856,0.05390583076335109,16936.91,12971.09,-30.574300232285797
local_gaussian_open5,qwen2.5_7b,12,0.35,100000.0,True,True,0.36305925779672976,0.34137106950492,1.3059257796729784,-0.8628930495079956,43117.66,21446.08,-101.05147420880645
local_gaussian_open5,qwen2.5_7b,12,0.4,200000.0,True,True,0.4022839567167412,0.41233449510690545,0.22839567167411978,1.233449510690543,147262.52,45601.01,-222.93697003640924
local_gaussian_open5,qwen2.5_7b,12,0.45,500000.0,True,True,0.5003615185058284,0.46754789801695706,5.036151850582843,1.7547898016957053,337011.41,95265.0,-253.76204272293074
local_gaussian_open5,qwen2.5_7b,12,0.5,500000.0,True,True,0.5003615185058284,0.5141726925281254,0.03615185058284398,1.4172692528125364,337011.41,172344.76,-95.54491241857308
local_gaussian_open5,qwen2.5_7b,12,0.55,1000000.0,True,True,0.5698505506925408,0.5729112824779243,1.9850550692540714,2.291128247792429,568945.98,362686.13,-56.87006834256385
local_gaussian_open5,qwen2.5_7b,12,0.6,2000000.0,True,True,0.6088116285235243,0.6272405901046174,0.8811628523524351,2.7240590104617435,800864.5,791874.56,-1.1352732432773118
reference_train_scale,gemma2_9b,10,0.3,50000.0,True,True,0.34644686729934354,0.3076364002072609,4.644686729934355,0.7636400207260918,5684.71,4782.33,-18.869045005258947
reference_train_scale,gemma2_9b,10,0.35,100000.0,True,True,0.37032821667305127,0.3483916550708263,2.032821667305129,-0.16083449291736662,8353.98,8255.98,-1.1870183794049889
reference_train_scale,gemma2_9b,10,0.4,500000.0,True,True,0.4653661858370826,0.39287639161830484,6.536618583708259,-0.7123608381695179,36261.01,14166.41,-155.96470806647557
reference_train_scale,gemma2_9b,10,0.45,1000000.0,True,True,0.5039393726547542,0.44706803849893606,5.393937265475418,-0.2931961501063951,55029.52,31908.83,-72.45859531671952
reference_train_scale,gemma2_9b,10,0.5,2000000.0,True,True,0.5461959623927275,0.517716187838624,4.61959623927275,1.7716187838624053,84124.84,88154.76,4.571415088646375
reference_train_scale,gemma2_9b,10,0.55,5000000.0,True,True,0.60011128935026,0.5696967161445188,5.011128935025999,1.9696716144518733,209042.39,220727.94,5.294096433827085
reference_train_scale,gemma2_9b,10,0.6,20000000.0,True,True,0.6510169622385454,0.6333241881491213,5.101696223854546,3.3324188149121303,748753.45,536992.13,-39.434715737826544
local_exp_open3,gemma2_9b,10,0.3,50000.0,True,True,0.2982350581118121,0.3076364002072609,-0.17649418881878765,0.7636400207260918,3877.49,4782.33,18.920484366407173
local_exp_open3,gemma2_9b,10,0.35,200000.0,True,True,0.3596995264516733,0.3483916550708263,0.9699526451673324,-0.16083449291736662,9441.69,8255.98,-14.361832271880514
local_exp_open3,gemma2_9b,10,0.4,1000000.0,True,True,0.486657518617487,0.39287639161830484,8.6657518617487,-0.7123608381695179,51446.72,14166.41,-263.1598972499031
local_exp_open3,gemma2_9b,10,0.45,1000000.0,True,True,0.486657518617487,0.44706803849893606,3.6657518617487006,-0.2931961501063951,51446.72,31908.83,-61.2303553593159
local_exp_open3,gemma2_9b,10,0.5,2000000.0,True,True,0.5415598904660449,0.517716187838624,4.155989046604491,1.7716187838624053,79064.69,88154.76,10.3114908372503
local_exp_open3,gemma2_9b,10,0.55,5000000.0,True,True,0.6024396100753568,0.5696967161445188,5.24396100753568,1.9696716144518733,212484.23,220727.94,3.7347831905648157
local_exp_open3,gemma2_9b,10,0.6,20000000.0,True,True,0.6510169622385454,0.6333241881491213,5.101696223854546,3.3324188149121303,748753.45,536992.13,-39.434715737826544
local_exp_open5,gemma2_9b,10,0.3,50000.0,True,True,0.34150854025433813,0.3076364002072609,4.150854025433814,0.7636400207260918,6145.65,4782.33,-28.50744302463443
local_exp_open5,gemma2_9b,10,0.35,100000.0,True,True,0.3591582594968555,0.3483916550708263,0.9158259496855503,-0.16083449291736662,6889.31,8255.98,16.553698046749133
local_exp_open5,gemma2_9b,10,0.4,500000.0,True,True,0.4433448645381863,0.39287639161830484,4.334486453818625,-0.7123608381695179,28312.16,14166.41,-99.8541620636421
local_exp_open5,gemma2_9b,10,0.45,1000000.0,True,True,0.4901784072156166,0.44706803849893606,4.017840721561661,-0.2931961501063951,51620.23,31908.83,-61.774123338273455
local_exp_open5,gemma2_9b,10,0.5,2000000.0,True,True,0.5441242469097678,0.517716187838624,4.4124246909767795,1.7716187838624053,79277.52,88154.76,10.070063148036466
local_exp_open5,gemma2_9b,10,0.55,5000000.0,True,True,0.6024396100753568,0.5696967161445188,5.24396100753568,1.9696716144518733,212484.23,220727.94,3.7347831905648157
local_exp_open5,gemma2_9b,10,0.6,20000000.0,True,True,0.6510169622385454,0.6333241881491213,5.101696223854546,3.3324188149121303,748753.45,536992.13,-39.434715737826544
local_exp_open8,gemma2_9b,10,0.3,50000.0,True,True,0.36536491821336337,0.3076364002072609,6.536491821336337,0.7636400207260918,9569.56,4782.33,-100.10246051610825
local_exp_open8,gemma2_9b,10,0.35,50000.0,True,True,0.36536491821336337,0.3483916550708263,1.5364918213363388,-0.16083449291736662,9569.56,8255.98,-15.910649008355156
local_exp_open8,gemma2_9b,10,0.4,200000.0,True,True,0.4078778213736266,0.39287639161830484,0.7877821373626581,-0.7123608381695179,14094.74,14166.41,0.5059150483432293
local_exp_open8,gemma2_9b,10,0.45,1000000.0,True,True,0.4933681449375267,0.44706803849893606,4.336814493752667,-0.2931961501063951,51924.23,31908.83,-62.72683768098047
local_exp_open8,gemma2_9b,10,0.5,2000000.0,True,True,0.5441242469097678,0.517716187838624,4.4124246909767795,1.7716187838624053,79277.52,88154.76,10.070063148036466
local_exp_open8,gemma2_9b,10,0.55,5000000.0,True,True,0.6024396100753568,0.5696967161445188,5.24396100753568,1.9696716144518733,212484.23,220727.94,3.7347831905648157
local_exp_open8,gemma2_9b,10,0.6,20000000.0,True,True,0.6510169622385454,0.6333241881491213,5.101696223854546,3.3324188149121303,748753.45,536992.13,-39.434715737826544
local_exp_open5_no_bonus,gemma2_9b,10,0.3,50000.0,True,True,0.33345848734283273,0.3076364002072609,3.3458487342832743,0.7636400207260918,6086.07,4782.33,-27.261606789995668
local_exp_open5_no_bonus,gemma2_9b,10,0.35,100000.0,True,True,0.34055494884663723,0.3483916550708263,-0.9445051153362749,-0.16083449291736662,6428.93,8255.98,22.130019694815147
local_exp_open5_no_bonus,gemma2_9b,10,0.4,500000.0,True,True,0.39969074388198406,0.39287639161830484,-0.030925611801596586,-0.7123608381695179,18114.07,14166.41,-27.86634016663361
local_exp_open5_no_bonus,gemma2_9b,10,0.45,1000000.0,True,True,0.43781991652774394,0.44706803849893606,-1.2180083472256076,-0.2931961501063951,33522.18,31908.83,-5.056123963178839
local_exp_open5_no_bonus,gemma2_9b,10,0.5,5000000.0,True,True,0.5100970881383432,0.517716187838624,1.0097088138343202,1.7716187838624053,78706.25,88154.76,10.718093952045239
local_exp_open5_no_bonus,gemma2_9b,10,0.55,50000000.0,False,True,0.5428782618100066,0.5696967161445188,-0.7121738189993398,1.9696716144518733,132416.53,220727.94,40.00916694098626
local_exp_open5_no_bonus,gemma2_9b,10,0.6,50000000.0,False,True,0.5428782618100066,0.6333241881491213,-5.712173818999333,3.3324188149121303,132416.53,536992.13,75.34106691656729
local_exp_open5_plugin,gemma2_9b,10,0.3,50000.0,True,True,0.3317947448264798,0.3076364002072609,3.1794744826479815,0.7636400207260918,5992.38,4782.33,-25.302519901386983
local_exp_open5_plugin,gemma2_9b,10,0.35,500000.0,True,True,0.36251954960907734,0.3483916550708263,1.2519549609077363,-0.16083449291736662,11686.45,8255.98,-41.551336122422796
local_exp_open5_plugin,gemma2_9b,10,0.4,2000000.0,True,True,0.42415307569700095,0.39287639161830484,2.4153075697000927,-0.7123608381695179,29012.89,14166.41,-104.80058109288098
local_exp_open5_plugin,gemma2_9b,10,0.45,5000000.0,True,True,0.4646610461526459,0.44706803849893606,1.4661046152645907,-0.2931961501063951,44248.54,31908.83,-38.671772045543506
local_exp_open5_plugin,gemma2_9b,10,0.5,20000000.0,True,True,0.49652396699418033,0.517716187838624,-0.34760330058196676,1.7716187838624053,77772.48,88154.76,11.77733340774792
local_exp_open5_plugin,gemma2_9b,10,0.55,50000000.0,False,True,0.5014948703806563,0.5696967161445188,-4.850512961934372,1.9696716144518733,87020.55,220727.94,60.575652543126175
local_exp_open5_plugin,gemma2_9b,10,0.6,50000000.0,False,True,0.5014948703806563,0.6333241881491213,-9.850512961934365,3.3324188149121303,87020.55,536992.13,83.79481837098804
local_raw_tail_open5,gemma2_9b,10,0.3,50000.0,True,True,0.3551085766477778,0.3076364002072609,5.510857664777779,0.7636400207260918,12736.7,4782.33,-166.32833786041536
local_raw_tail_open5,gemma2_9b,10,0.35,50000.0,True,True,0.3551085766477778,0.3483916550708263,0.5108576647777807,-0.16083449291736662,12736.7,8255.98,-54.272418295586974
local_raw_tail_open5,gemma2_9b,10,0.4,200000.0,True,True,0.46046361873425895,0.39287639161830484,6.046361873425893,-0.7123608381695179,75950.68,14166.41,-436.1321605120845
local_raw_tail_open5,gemma2_9b,10,0.45,500000.0,True,True,0.5589475403291151,0.44706803849893606,10.894754032911507,-0.2931961501063951,254530.92,31908.83,-697.6817702184632
local_raw_tail_open5,gemma2_9b,10,0.5,500000.0,True,True,0.5589475403291151,0.517716187838624,5.894754032911509,1.7716187838624053,254530.92,88154.76,-188.73190738650987
local_raw_tail_open5,gemma2_9b,10,0.55,1000000.0,True,True,0.6225108964696082,0.5696967161445188,7.251089646960818,1.9696716144518733,465475.25,220727.94,-110.88188926150445
local_raw_tail_open5,gemma2_9b,10,0.6,2000000.0,True,True,0.6468301825086347,0.6333241881491213,4.683018250863469,3.3324188149121303,722172.17,536992.13,-34.48468416101369
local_gaussian_open5,gemma2_9b,10,0.3,50000.0,True,True,0.3961776515109973,0.3076364002072609,9.617765151099732,0.7636400207260918,13003.59,4782.33,-171.90909033880973
local_gaussian_open5,gemma2_9b,10,0.35,50000.0,True,True,0.3961776515109973,0.3483916550708263,4.617765151099734,-0.16083449291736662,13003.59,8255.98,-57.50510539027469
local_gaussian_open5,gemma2_9b,10,0.4,75000.0,True,True,0.42165964357807406,0.39287639161830484,2.165964357807404,-0.7123608381695179,24048.93,14166.41,-69.76022859708281
local_gaussian_open5,gemma2_9b,10,0.45,200000.0,True,True,0.4900251891085534,0.44706803849893606,4.002518910855341,-0.2931961501063951,92689.44,31908.83,-190.48210166276857
local_gaussian_open5,gemma2_9b,10,0.5,1000000.0,True,True,0.5785654341839452,0.517716187838624,7.856543418394524,1.7716187838624053,220989.38,88154.76,-150.68343445095874
local_gaussian_open5,gemma2_9b,10,0.55,1000000.0,True,True,0.5785654341839452,0.5696967161445188,2.8565434183945193,1.9696716144518733,220989.38,220727.94,-0.11844445247846844
local_gaussian_open5,gemma2_9b,10,0.6,5000000.0,True,True,0.6426179231882706,0.6333241881491213,4.261792318827062,3.3324188149121303,563429.92,536992.13,-4.923310514811463
reference_train_scale,gemma2_9b,11,0.3,50000.0,True,True,0.34897578810483443,0.298999559006541,4.897578810483444,-0.10004409934589731,5253.09,3691.28,-42.31079733859257
reference_train_scale,gemma2_9b,11,0.35,50000.0,True,True,0.34897578810483443,0.3489733194704909,-0.10242118951655499,-0.10266805295091053,5253.09,7436.43,29.360055833242562
reference_train_scale,gemma2_9b,11,0.4,500000.0,True,True,0.4608137709486734,0.4135943993289519,6.081377094867335,1.35943993289519,34443.54,18609.11,-85.08966844733574
reference_train_scale,gemma2_9b,11,0.45,1000000.0,True,True,0.5030750690896357,0.4547295206137772,5.307506908963572,0.4729520613777183,60577.67,40834.06,-48.350837511626324
reference_train_scale,gemma2_9b,11,0.5,2000000.0,True,True,0.5401340561254995,0.5112550775800758,4.013405612549947,1.1255077580075823,104267.78,90355.78,-15.396912073582897
reference_train_scale,gemma2_9b,11,0.55,5000000.0,True,True,0.5881622692683112,0.5421782762362849,3.816226926831112,-0.7821723763715149,247930.92,181684.1,-36.462640374143916
reference_train_scale,gemma2_9b,11,0.6,10000000.0,True,True,0.6105582852126847,0.5911649542383645,1.055828521268476,-0.8835045761635518,402511.56,400918.12,-0.3974477382064952
local_exp_open3,gemma2_9b,11,0.3,50000.0,True,True,0.31235383241614095,0.298999559006541,1.2353832416140964,-0.10004409934589731,3911.64,3691.28,-5.9697449123339235
local_exp_open3,gemma2_9b,11,0.35,200000.0,True,True,0.3704581397629404,0.3489733194704909,2.045813976294042,-0.10266805295091053,8048.89,7436.43,-8.235941170696153
local_exp_open3,gemma2_9b,11,0.4,500000.0,True,True,0.4329149535457181,0.4135943993289519,3.291495354571805,1.35943993289519,29807.05,18609.11,-60.17450592747314
local_exp_open3,gemma2_9b,11,0.45,1000000.0,True,True,0.490477541468434,0.4547295206137772,4.047754146843396,0.4729520613777183,57130.02,40834.06,-39.90776327409031
local_exp_open3,gemma2_9b,11,0.5,2000000.0,True,True,0.5357557943074766,0.5112550775800758,3.575579430747655,1.1255077580075823,105183.37,90355.78,-16.41022854320996
local_exp_open3,gemma2_9b,11,0.55,5000000.0,True,True,0.5905711637851606,0.5421782762362849,4.057116378516056,-0.7821723763715149,250638.9,181684.1,-37.95312853463786
local_exp_open3,gemma2_9b,11,0.6,10000000.0,True,True,0.6105582852126847,0.5911649542383645,1.055828521268476,-0.8835045761635518,403639.66,400918.12,-0.6788268886424936
local_exp_open5,gemma2_9b,11,0.3,50000.0,True,True,0.34923860822626557,0.298999559006541,4.923860822626558,-0.10004409934589731,6432.68,3691.28,-74.2669209596671
local_exp_open5,gemma2_9b,11,0.35,75000.0,True,True,0.35773024198172065,0.3489733194704909,0.7730241981720676,-0.10266805295091053,6918.57,7436.43,6.963825383954405
local_exp_open5,gemma2_9b,11,0.4,500000.0,True,True,0.43986914524173976,0.4135943993289519,3.986914524173973,1.35943993289519,30844.62,18609.11,-65.75010841464206
local_exp_open5,gemma2_9b,11,0.45,1000000.0,True,True,0.49553718322826024,0.4547295206137772,4.553718322826023,0.4729520613777183,57655.17,40834.06,-41.19382202014691
local_exp_open5,gemma2_9b,11,0.5,2000000.0,True,True,0.5393767946342825,0.5112550775800758,3.9376794634282453,1.1255077580075823,105608.14,90355.78,-16.880336819625708
local_exp_open5,gemma2_9b,11,0.55,5000000.0,True,True,0.5905711637851606,0.5421782762362849,4.057116378516056,-0.7821723763715149,250638.9,181684.1,-37.95312853463786
local_exp_open5,gemma2_9b,11,0.6,10000000.0,True,True,0.6105582852126847,0.5911649542383645,1.055828521268476,-0.8835045761635518,403639.66,400918.12,-0.6788268886424936
local_exp_open8,gemma2_9b,11,0.3,50000.0,True,True,0.36999331400328894,0.298999559006541,6.999331400328895,-0.10004409934589731,10059.11,3691.28,-172.51007780498904
local_exp_open8,gemma2_9b,11,0.35,50000.0,True,True,0.36999331400328894,0.3489733194704909,1.9993314003288964,-0.10266805295091053,10059.11,7436.43,-35.26799821957579
local_exp_open8,gemma2_9b,11,0.4,500000.0,True,True,0.4496158965486486,0.4135943993289519,4.961589654864857,1.35943993289519,33695.31,18609.11,-81.06889582575414
local_exp_open8,gemma2_9b,11,0.45,1000000.0,True,True,0.5015848515326998,0.4547295206137772,5.158485153269981,0.4729520613777183,59546.12,40834.06,-45.8246375697151
local_exp_open8,gemma2_9b,11,0.5,2000000.0,True,True,0.5393767946342825,0.5112550775800758,3.9376794634282453,1.1255077580075823,105608.14,90355.78,-16.880336819625708
local_exp_open8,gemma2_9b,11,0.55,5000000.0,True,True,0.5905711637851606,0.5421782762362849,4.057116378516056,-0.7821723763715149,250638.9,181684.1,-37.95312853463786
local_exp_open8,gemma2_9b,11,0.6,10000000.0,True,True,0.6105582852126847,0.5911649542383645,1.055828521268476,-0.8835045761635518,403639.66,400918.12,-0.6788268886424936
local_exp_open5_no_bonus,gemma2_9b,11,0.3,50000.0,True,True,0.3450260069260194,0.298999559006541,4.502600692601943,-0.10004409934589731,6387.93,3691.28,-73.05460436488156
local_exp_open5_no_bonus,gemma2_9b,11,0.35,75000.0,True,True,0.34822051182516156,0.3489733194704909,-0.17794881748384173,-0.10266805295091053,6534.85,7436.43,12.123828234784702
local_exp_open5_no_bonus,gemma2_9b,11,0.4,500000.0,True,True,0.40668608716715676,0.4135943993289519,0.668608716715674,1.35943993289519,22493.27,18609.11,-20.872357678577856
local_exp_open5_no_bonus,gemma2_9b,11,0.45,1000000.0,True,True,0.43508975392487187,0.4547295206137772,-1.4910246075128142,0.4729520613777183,35438.27,40834.06,13.213944437560217
local_exp_open5_no_bonus,gemma2_9b,11,0.5,5000000.0,True,True,0.5046707658708414,0.5112550775800758,0.46707658708413646,1.1255077580075823,108399.76,90355.78,-19.969923340820028
local_exp_open5_no_bonus,gemma2_9b,11,0.55,50000000.0,False,True,0.5392478006087614,0.5421782762362849,-1.0752199391238615,-0.7821723763715149,201971.66,181684.1,-11.16639265626436
local_exp_open5_no_bonus,gemma2_9b,11,0.6,50000000.0,False,True,0.5392478006087614,0.5911649542383645,-6.075219939123855,-0.8835045761635518,201971.66,400918.12,49.62271598001108
local_exp_open5_plugin,gemma2_9b,11,0.3,50000.0,True,True,0.34241139952747573,0.298999559006541,4.241139952747575,-0.10004409934589731,6197.02,3691.28,-67.88268568084784
local_exp_open5_plugin,gemma2_9b,11,0.35,200000.0,True,True,0.34994202613064906,0.3489733194704909,-0.005797386935091353,-0.10266805295091053,6940.64,7436.43,6.667043191423842
local_exp_open5_plugin,gemma2_9b,11,0.4,1000000.0,True,True,0.402344813049742,0.4135943993289519,0.23448130497419895,1.35943993289519,21187.6,18609.11,-13.856062971308127
local_exp_open5_plugin,gemma2_9b,11,0.45,5000000.0,True,True,0.46604513907329304,0.4547295206137772,1.6045139073293024,0.4729520613777183,55439.73,40834.06,-35.76835122444353
local_exp_open5_plugin,gemma2_9b,11,0.5,20000000.0,True,True,0.49846673989922363,0.5112550775800758,-0.1533260100776368,1.1255077580075823,109385.47,90355.78,-21.060844143008897
local_exp_open5_plugin,gemma2_9b,11,0.55,50000000.0,False,True,0.5053494337387889,0.5421782762362849,-4.465056626121111,-0.7821723763715149,129533.37,181684.1,28.704069315917028
local_exp_open5_plugin,gemma2_9b,11,0.6,50000000.0,False,True,0.5053494337387889,0.5911649542383645,-9.465056626121104,-0.8835045761635518,129533.37,400918.12,67.69081676827179
local_raw_tail_open5,gemma2_9b,11,0.3,50000.0,True,True,0.36800445357855865,0.298999559006541,6.800445357855867,-0.10004409934589731,9141.29,3691.28,-147.64553217312152
local_raw_tail_open5,gemma2_9b,11,0.35,50000.0,True,True,0.36800445357855865,0.3489733194704909,1.8004453578558677,-0.10266805295091053,9141.29,7436.43,-22.92578562562951
local_raw_tail_open5,gemma2_9b,11,0.4,75000.0,True,True,0.378869899889434,0.4135943993289519,-2.113010011056604,1.35943993289519,10879.31,18609.11,41.53771996618861
