variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
reference_train_scale,mistral_7b,35,50000000.0,903,0.6345876431037102,0.6309462520517239,0.0036413910519862425,0.5771317350955161,0.0,0.6685112600537102,1696180.8475,935.155
local_exp_open5,mistral_7b,35,100000.0,4,0.20725317151064693,0.20963254843575485,-0.0023793769251079233,-1.135022658867843,-0.008701807795800444,0.30951117151064694,10225.8,6.42
local_exp_open5,mistral_7b,35,500000.0,23,0.33647599871434974,0.3343539480688002,0.0021220506455495447,0.6346719271019013,-0.013969114490179018,0.3858517087143498,24687.855,28.5275
local_exp_open5,mistral_7b,35,1000000.0,46,0.4007910087350021,0.38857948165450223,0.012211527080499884,3.1426072803703833,-0.005159900230300156,0.44752288373500204,46731.875,52.8275
local_exp_open5,mistral_7b,35,5000000.0,178,0.5199272884060133,0.5088418541473927,0.01108543425862063,2.1785618003446685,-0.002539629442906719,0.5607149794060132,203938.455,212.9975
local_exp_open5,mistral_7b,35,10000000.0,246,0.5636835229715749,0.5461562095295364,0.017527313442038506,3.2092125176305664,-0.00014169751106943998,0.6064254034715748,427418.805,408.7025
local_exp_open5,mistral_7b,35,50000000.0,903,0.6344101981125623,0.6309462520517239,0.00346394606083833,0.5490081048225898,-0.0001774449911478386,0.6683201255625622,1695496.3725,935.055
local_exp_open5_conf06,mistral_7b,35,100000.0,4,0.20648397624479733,0.20963254843575485,-0.003148572190957516,-1.5019481537822572,-0.009471003061650054,0.31293897624479733,10645.5,7.2625
local_exp_open5_conf06,mistral_7b,35,500000.0,23,0.34581596568089606,0.3343539480688002,0.011462017612095865,3.428108948107088,-0.004629147523632641,0.4044106906808962,29297.3625,32.6475
local_exp_open5_conf06,mistral_7b,35,1000000.0,46,0.404230968223048,0.38857948165450223,0.015651486568545758,4.027872625158826,-0.0017199407422541742,0.45940756822304807,55176.6,58.39
local_exp_open5_conf06,mistral_7b,35,5000000.0,178,0.5231908823456685,0.5088418541473927,0.01434902819827577,2.8199386668611948,0.0007239644967485442,0.5672230068456685,220160.6225,219.2975
local_exp_open5_conf06,mistral_7b,35,10000000.0,246,0.5639613308388285,0.5461562095295364,0.017805121309292127,3.2600785267331505,0.00013611035618422813,0.6079809995888286,440196.6875,412.9375
local_exp_open5_conf06,mistral_7b,35,50000000.0,903,0.6347325887448579,0.6309462520517239,0.003786336693133996,0.6001044749567033,0.00014494564114783852,0.6687023945448578,1698490.29,935.4225
reference_train_scale,mistral_7b,36,100000.0,5,0.2215538053045566,0.21219069783229816,0.009363107472258436,4.412590923122574,0.0,0.3337930303045566,11223.9225,11.1125
reference_train_scale,mistral_7b,36,500000.0,23,0.3555559723838786,0.34661090378733533,0.00894506859654326,2.580723369865925,0.0,0.4271894673838786,35816.7475,43.7625
reference_train_scale,mistral_7b,36,1000000.0,43,0.4100311281235603,0.3975331955980619,0.012497932525498412,3.1438714210258882,0.0,0.46847924562356025,58448.1175,63.56
reference_train_scale,mistral_7b,36,5000000.0,154,0.5203023078810564,0.504831672585589,0.015470635295467328,3.0645136063336915,0.0,0.5623355393810564,210166.1575,210.9475
reference_train_scale,mistral_7b,36,10000000.0,331,0.5572988333789874,0.5449189530469978,0.012379880331989668,2.271875526216453,0.0,0.6000650408789874,427662.075,390.29
reference_train_scale,mistral_7b,36,50000000.0,865,0.6317733948724925,0.630053699788109,0.0017196950843835213,0.27294420855902685,0.0,0.6653045210724925,1676556.31,951.9125
local_exp_open5,mistral_7b,36,100000.0,5,0.21653629992639062,0.21219069783229816,0.00434560209409246,2.0479701223881848,-0.00501750537816596,0.31105302492639064,9451.6725,5.9725
local_exp_open5,mistral_7b,36,500000.0,23,0.3437626096899632,0.34661090378733533,-0.0028482940973721393,-0.8217554803526097,-0.011793362693915337,0.3932321896899632,24734.79,28.4125
local_exp_open5,mistral_7b,36,1000000.0,43,0.3988591379420649,0.3975331955980619,0.0013259423440030171,0.33354254655594895,-0.011171990181495475,0.4464813179420648,47622.18,56.4525
local_exp_open5,mistral_7b,36,5000000.0,154,0.517435976798234,0.504831672585589,0.012604304212645023,2.4967340397027273,-0.0028663310828223572,0.5579735452982341,202687.8425,207.7425
local_exp_open5,mistral_7b,36,10000000.0,331,0.5574452220950691,0.5449189530469978,0.012526269048071303,2.298739836085486,0.0001463887160816181,0.599465121595069,420198.995,387.54
local_exp_open5,mistral_7b,36,50000000.0,865,0.6317733948724925,0.630053699788109,0.0017196950843835213,0.27294420855902685,0.0,0.6653045210724925,1676556.31,951.9125
local_exp_open5_conf06,mistral_7b,36,100000.0,5,0.21528478462266543,0.21219069783229816,0.0030940867903672675,1.4581632569080074,-0.0062690206818912094,0.31409948462266535,9881.47,6.8675
local_exp_open5_conf06,mistral_7b,36,500000.0,23,0.350873683059303,0.34661090378733533,0.004262779271967665,1.2298456930781128,-0.004682289324575544,0.41148449305930307,30305.405,34.6775
local_exp_open5_conf06,mistral_7b,36,1000000.0,43,0.40249529941719586,0.3975331955980619,0.004962103819133978,1.2482237644755245,-0.007535828706364408,0.4600468819171959,57551.5825,63.51
local_exp_open5_conf06,mistral_7b,36,5000000.0,154,0.5212098001945378,0.504831672585589,0.016378127608948745,3.244274972896436,0.0009074923134815051,0.5639262326945379,213582.1625,212.8775
local_exp_open5_conf06,mistral_7b,36,10000000.0,331,0.5579067913212983,0.5449189530469978,0.0129878382743005,2.3834440335901355,0.0006079579423108696,0.6012302580712984,433234.6675,392.49
local_exp_open5_conf06,mistral_7b,36,50000000.0,865,0.6317733948724925,0.630053699788109,0.0017196950843835213,0.27294420855902685,0.0,0.6653045210724925,1676556.31,951.9125
reference_train_scale,mistral_7b,37,100000.0,5,0.2171144501517721,0.19221387648484187,0.024900573666930242,12.954618117227307,0.0,0.3146543001517721,9753.985,6.6825
reference_train_scale,mistral_7b,37,500000.0,22,0.3495483172056072,0.33247447311009765,0.01707384409550955,5.1353849622781755,0.0,0.4041551222056071,27303.4025,18.82
reference_train_scale,mistral_7b,37,1000000.0,50,0.39826014723102054,0.37976553309419436,0.018494614136826182,4.87000860402961,0.0,0.4452448247310206,46984.6775,31.995
reference_train_scale,mistral_7b,37,5000000.0,153,0.5165169025824615,0.4975033113499477,0.019013591232513838,3.821801945583339,0.0,0.5557608195824614,196219.585,185.125
reference_train_scale,mistral_7b,37,10000000.0,377,0.5524599958274439,0.53098527109317,0.02147472473427392,4.044316462877147,0.0,0.5927386468274439,402786.51,337.745
reference_train_scale,mistral_7b,37,50000000.0,956,0.6173136878874493,0.6146995128569851,0.0026141750304642386,0.42527689965364396,0.0,0.6533284982374493,1800740.5175,931.17
local_exp_open5,mistral_7b,37,100000.0,5,0.19821941950010719,0.19221387648484187,0.006005543015265319,3.124406585566636,-0.018895030651664927,0.3019561445001072,10373.6725,5.86
local_exp_open5,mistral_7b,37,500000.0,22,0.334239976462015,0.33247447311009765,0.0017655033519173302,0.5310192194312285,-0.015308340743592153,0.37666439146201497,21212.2075,15.645
local_exp_open5,mistral_7b,37,1000000.0,50,0.39310201786756205,0.37976553309419436,0.013336484773367685,3.511768080875259,-0.005158129363458576,0.43526925286756213,42167.235,29.755
local_exp_open5,mistral_7b,37,5000000.0,153,0.5148806767739121,0.4975033113499477,0.017377365423964453,3.4929145248926954,-0.0016362258085493042,0.5526865697739121,189029.465,182.845
local_exp_open5,mistral_7b,37,10000000.0,377,0.5522492822968269,0.53098527109317,0.021264011203656952,4.004632964654464,-0.0002107135306170456,0.5918848375468269,396355.5525,335.7275
local_exp_open5,mistral_7b,37,50000000.0,956,0.6173141716874494,0.6146995128569851,0.0026146588304643004,0.42535560477540546,4.838000000000065e-07,0.6533284982374493,1800716.3275,931.165
local_exp_open5_conf06,mistral_7b,37,100000.0,5,0.2009140035829232,0.19221387648484187,0.008700127098081323,4.5262741989220645,-0.016200446568848913,0.3071116785829232,10619.7675,6.25
local_exp_open5_conf06,mistral_7b,37,500000.0,22,0.3424210347762521,0.33247447311009765,0.00994656166615443,2.9916767964500735,-0.00712728242935517,0.394541839776252,26060.4025,18.4875
local_exp_open5_conf06,mistral_7b,37,1000000.0,50,0.39780402459365843,0.37976553309419436,0.01803849149946407,4.749902223219907,-0.0004561226373621782,0.44916094959365843,51356.925,34.47
local_exp_open5_conf06,mistral_7b,37,5000000.0,153,0.5159580615432698,0.4975033113499477,0.018454750193322156,3.709472836119666,-0.0005588410391915756,0.5570275405432699,205347.395,188.92
local_exp_open5_conf06,mistral_7b,37,10000000.0,377,0.552217570069802,0.53098527109317,0.021232298976632036,3.998660628178985,-0.00024242575764192004,0.5937749910698019,415574.21,342.1925
local_exp_open5_conf06,mistral_7b,37,50000000.0,956,0.6173071893874493,0.6146995128569851,0.0026076765304642313,0.42421971645045514,-6.4984999999999345e-06,0.6533284982374493,1801065.4425,931.205
reference_train_scale,mistral_7b,38,100000.0,4,0.22383166789670286,0.20664101744755162,0.017190650449151246,8.319089143816509,0.0,0.3222184928967029,9838.6825,6.53
reference_train_scale,mistral_7b,38,500000.0,26,0.3589611677699099,0.33732708424536667,0.021634083524543213,6.413384674681771,0.0,0.4194303227699099,30234.5775,20.5825
reference_train_scale,mistral_7b,38,1000000.0,33,0.40929881551270725,0.39008509024399673,0.019213725268710513,4.925521571894071,0.0,0.46126191801270716,51963.1025,35.6575
reference_train_scale,mistral_7b,38,5000000.0,169,0.5083863753636316,0.49529643260707845,0.013089942756553175,2.6428501993547573,0.0,0.5509591403636317,212863.825,181.515
reference_train_scale,mistral_7b,38,10000000.0,305,0.5454929720630742,0.5380481638661105,0.0074448081969636926,1.3836694736526003,0.0,0.5901937475630742,447007.755,371.2325
reference_train_scale,mistral_7b,38,50000000.0,959,0.6166032408731283,0.6151174696472341,0.0014857712258942168,0.24154268074133822,0.0,0.6497012524231284,1654900.5775,943.63
local_exp_open5,mistral_7b,38,100000.0,4,0.21369104062396047,0.20664101744755162,0.007050023176408848,3.4117249631710913,-0.010140627272742396,0.3109184406239605,9722.74,5.545
local_exp_open5,mistral_7b,38,500000.0,26,0.34450807254331095,0.33732708424536667,0.00718098829794428,2.1287909074982356,-0.014453095226598864,0.388709467543311,22100.6975,16.4275
local_exp_open5,mistral_7b,38,1000000.0,33,0.40199261139680004,0.39008509024399673,0.011907521152803302,3.052544547487112,-0.007306204115907149,0.4453869513968,43394.34,30.8675
local_exp_open5,mistral_7b,38,5000000.0,169,0.5093410682382982,0.49529643260707845,0.014044635631219715,2.8356020166132323,0.0009546928746664773,0.5498758032382981,202673.675,176.175
local_exp_open5,mistral_7b,38,10000000.0,305,0.5454003211750107,0.5380481638661105,0.0073521573089001535,1.3664496605790268,-9.2650888063473e-05,0.5896728581750107,442725.37,369.9675
local_exp_open5,mistral_7b,38,50000000.0,959,0.6166213563231283,0.6151174696472341,0.0015038866758941838,0.24448771984262666,1.8115449999999976e-05,0.6497012524231284,1653994.805,943.505
local_exp_open5_conf06,mistral_7b,38,100000.0,4,0.21427774544243852,0.20664101744755162,0.007636727994886905,3.6956496291087095,-0.009553922454264343,0.31445099544243854,10017.325,5.97
local_exp_open5_conf06,mistral_7b,38,500000.0,26,0.35346375927253915,0.33732708424536667,0.016136675027172476,4.783687934003811,-0.005497408497370659,0.4077491492725392,27142.695,19.595
local_exp_open5_conf06,mistral_7b,38,1000000.0,33,0.41036923633199973,0.39008509024399673,0.020284146088002997,5.199928578484079,0.001070420819292581,0.46308832633199976,52719.09,37.1525
local_exp_open5_conf06,mistral_7b,38,5000000.0,169,0.5105573050314899,0.49529643260707845,0.015260872424411431,3.0811593663380914,0.0021709296678581926,0.5547934700314898,221180.825,185.745
local_exp_open5_conf06,mistral_7b,38,10000000.0,305,0.545545040673289,0.5380481638661105,0.007496876807178476,1.393346787638889,5.206861021486847e-05,0.5908530644232891,453080.2375,374.2575
local_exp_open5_conf06,mistral_7b,38,50000000.0,959,0.6166134970419084,0.6151174696472341,0.0014960273946742486,0.24321003198498176,1.025616878010449e-05,0.6497786702419083,1658258.66,944.05
reference_train_scale,mistral_7b,39,100000.0,6,0.20628466405010737,0.19254598928390151,0.013738674766205855,7.135269250375668,0.0,0.29192178905010735,8563.7125,5.375
reference_train_scale,mistral_7b,39,500000.0,18,0.3439353955203813,0.33464979423785723,0.009285601282524092,2.7747219458692434,0.0,0.3930320655203814,24548.335,16.69
reference_train_scale,mistral_7b,39,1000000.0,41,0.39499637930752485,0.39223240216456445,0.0027639771429603943,0.7046784324056797,0.0,0.4389818018075248,43985.4225,29.4325
reference_train_scale,mistral_7b,39,5000000.0,138,0.5171975443608009,0.5118329764611572,0.00536456789964368,1.0481090797889991,0.0,0.5556703938608011,192364.2475,158.1275
reference_train_scale,mistral_7b,39,10000000.0,245,0.5625592307773541,0.5566684245142075,0.005890806263146642,1.0582253283518679,0.0,0.6038160820273542,412568.5125,335.0775
reference_train_scale,mistral_7b,39,50000000.0,954,0.6404689634546281,0.6394679827732312,0.001000980681396868,0.15653335403218097,0.0,0.6751490823546281,1734005.945,948.3725
local_exp_open5,mistral_7b,39,100000.0,6,0.1984566251032227,0.19254598928390151,0.005910635819321192,3.0697267916633626,-0.007828038946884625,0.29623777510322274,9778.115,5.475
local_exp_open5,mistral_7b,39,500000.0,18,0.3378740852670104,0.33464979423785723,0.00322429102915317,0.9634821490018483,-0.0060613102533709304,0.3818934702670104,22009.6925,15.4625
local_exp_open5,mistral_7b,39,1000000.0,41,0.3985983198423017,0.39223240216456445,0.006365917677737254,1.6229963773024492,0.0036019405347768874,0.4392817198423017,40683.4,27.5575
local_exp_open5,mistral_7b,39,5000000.0,138,0.5170546488909854,0.5118329764611572,0.005221672429828184,1.0201907008671323,-0.00014289546981556233,0.5556780893909854,193117.2025,158.2775
local_exp_open5,mistral_7b,39,10000000.0,245,0.5626093599464455,0.5566684245142075,0.005940935432237948,1.0672305398716433,5.012916909139562e-05,0.6038518001964455,412424.4025,335.03
local_exp_open5,mistral_7b,39,50000000.0,954,0.6404689634546281,0.6394679827732312,0.001000980681396868,0.15653335403218097,0.0,0.6751490823546281,1734005.945,948.3725
local_exp_open5_conf06,mistral_7b,39,100000.0,6,0.2035479615169497,0.19254598928390151,0.01100197223304819,5.713945158746576,-0.00273670253315764,0.30392463651694973,10037.6675,5.8
local_exp_open5_conf06,mistral_7b,39,500000.0,18,0.3417173982480767,0.33464979423785723,0.0070676040102194415,2.1119403423855205,-0.0022179972723047545,0.3949591982480766,26620.9,18.335
local_exp_open5_conf06,mistral_7b,39,1000000.0,41,0.4013195380730384,0.39223240216456445,0.009087135908473931,2.3167733869832983,0.006323158765513552,0.4493302530730384,48010.715,32.145
local_exp_open5_conf06,mistral_7b,39,5000000.0,138,0.5188959569333567,0.5118329764611572,0.007062980472199443,1.3799385340572032,0.001698412572555639,0.5600396904333567,205718.6675,165.3425
local_exp_open5_conf06,mistral_7b,39,10000000.0,245,0.5654412086645229,0.5566684245142075,0.00877278415031535,1.575944272027135,0.0028819778871688427,0.607397591414523,419563.8275,337.8275
local_exp_open5_conf06,mistral_7b,39,50000000.0,954,0.6404689634546281,0.6394679827732312,0.001000980681396868,0.15653335403218097,0.0,0.6751490823546281,1734005.945,948.3725
reference_train_scale,llama3.1_8b,30,100000.0,4,0.22132826056632104,0.20930858748600847,0.01201967308031257,5.742560888055318,0.0,0.34411686056632107,12278.86,20.895
reference_train_scale,llama3.1_8b,30,500000.0,24,0.34581109275945265,0.3315468823796617,0.014264210379790976,4.302320769059959,0.0,0.4302596127594526,42224.26,87.025
reference_train_scale,llama3.1_8b,30,1000000.0,40,0.40149759773071203,0.3808877075880856,0.02060989014262643,5.41101477733043,0.0,0.4702862752307119,68788.6775,139.48
reference_train_scale,llama3.1_8b,30,5000000.0,171,0.5184563664894536,0.4837532485920222,0.03470311789743141,7.173722966912541,0.0,0.5646397694894536,230917.015,285.5775
reference_train_scale,llama3.1_8b,30,10000000.0,378,0.5502068190029568,0.5222299748991475,0.027976844103809295,5.3571884894604445,0.0,0.5936221110029567,434152.92,411.98
reference_train_scale,llama3.1_8b,30,50000000.0,955,0.6073058163002911,0.6059029527872577,0.0014028635130334255,0.23153270776780543,0.0,0.643486393100291,1809028.84,935.2775
local_exp_open5,llama3.1_8b,30,100000.0,4,0.21886594958781289,0.20930858748600847,0.009557362101804412,4.566158616135751,-0.0024623109785081978,0.33231992458781284,11345.3975,13.19
local_exp_open5,llama3.1_8b,30,500000.0,24,0.3431631861568658,0.3315468823796617,0.011616303777204129,3.503668529116809,-0.002647906602586769,0.39882943615686584,27833.125,73.8875
local_exp_open5,llama3.1_8b,30,1000000.0,40,0.40187883011159065,0.3808877075880856,0.020991122523505046,5.5111052694318206,0.0003812323808785989,0.45442623261159065,52547.4025,133.03
local_exp_open5,llama3.1_8b,30,5000000.0,171,0.5186786408638576,0.4837532485920222,0.03492539227183544,7.219670849443762,0.0002222743744040308,0.5599780273638576,206496.9325,277.1575
local_exp_open5,llama3.1_8b,30,10000000.0,378,0.5502855417106935,0.5222299748991475,0.028055566811546084,5.372262826729574,7.872270773691237e-05,0.5909013347106936,406157.93,404.155
local_exp_open5,llama3.1_8b,30,50000000.0,955,0.607306832800291,0.6059029527872577,0.0014038800130332652,0.231700473908433,1.0165000000000867e-06,0.643486393100291,1808978.015,935.27
local_exp_open5_conf06,llama3.1_8b,30,100000.0,4,0.2164047277320545,0.20930858748600847,0.007096140246046018,3.390276687295675,-0.0049235328342665755,0.3359470527320545,11954.2325,15.8425
local_exp_open5_conf06,llama3.1_8b,30,500000.0,24,0.3477592194957754,0.3315468823796617,0.016212337116113695,4.8899078766026784,0.0019481267363226753,0.4128969594957754,32568.87,80.945
local_exp_open5_conf06,llama3.1_8b,30,1000000.0,40,0.4075281759871299,0.3808877075880856,0.026640468399044326,6.994310361901964,0.006030578256417872,0.4692022459871299,61674.07,137.57
local_exp_open5_conf06,llama3.1_8b,30,5000000.0,171,0.5187608005600377,0.4837532485920222,0.03500755196801553,7.236654651913144,0.0003044340705840698,0.5640170360600376,226281.1775,284.845
local_exp_open5_conf06,llama3.1_8b,30,10000000.0,378,0.5509025297395287,0.5222299748991475,0.028672554840381226,5.4904077166230145,0.0006957107365719944,0.5939756842395287,430731.545,411.69
local_exp_open5_conf06,llama3.1_8b,30,50000000.0,955,0.6073052712002911,0.6059029527872577,0.0014023184130333988,0.2314427428654198,-5.450999999999373e-07,0.643486393100291,1809056.095,935.2825
reference_train_scale,llama3.1_8b,31,100000.0,4,0.23223559915665162,0.20088374167543624,0.031351857481215384,15.606966108720705,0.0,0.34280779915665155,11057.22,16.745
reference_train_scale,llama3.1_8b,31,500000.0,20,0.3566824094640066,0.3353041441375314,0.021378265326475188,6.375783210632339,0.0,0.4297314944640066,36524.5425,79.9425
reference_train_scale,llama3.1_8b,31,1000000.0,33,0.42433389674134736,0.3920131717790553,0.03232072496229205,8.244805860887887,0.0,0.48472292424134733,60389.0275,120.3525
reference_train_scale,llama3.1_8b,31,5000000.0,168,0.5404054481613177,0.5092939964342544,0.03111145172706331,6.108741109238569,0.0,0.5863658621613177,229802.07,321.0975
reference_train_scale,llama3.1_8b,31,10000000.0,218,0.5745956657254154,0.5445495045848403,0.030046161140575123,5.517617936955438,0.0,0.6159902339754154,413945.6825,445.025
reference_train_scale,llama3.1_8b,31,50000000.0,733,0.6415206010613237,0.6379170556497926,0.0036035454115310728,0.5648924698933536,0.0,0.6751799442113239,1682967.1575,935.25
local_exp_open5,llama3.1_8b,31,100000.0,4,0.22140551665553168,0.20088374167543624,0.020521774980095442,10.215747082833639,-0.010830082501119947,0.32845789165553163,10705.2375,11.225
local_exp_open5,llama3.1_8b,31,500000.0,20,0.35889046340345915,0.3353041441375314,0.023586319265927747,7.034305921448251,0.0022080539394525446,0.40927167340345916,25190.605,68.19
local_exp_open5,llama3.1_8b,31,1000000.0,33,0.4148592466292625,0.3920131717790553,0.022846074850207176,5.827884493402578,-0.009474650112084884,0.4609301716292624,46070.925,114.8975
local_exp_open5,llama3.1_8b,31,5000000.0,168,0.5384620439200176,0.5092939964342544,0.029168047485763182,5.727153214052962,-0.0019434042413000964,0.5813270934200176,214325.2475,316.17
local_exp_open5,llama3.1_8b,31,10000000.0,218,0.5746508876701093,0.5445495045848403,0.030101383085268996,5.527758786268297,5.5221944693780165e-05,0.6143444054201092,396935.1775,440.5825
local_exp_open5,llama3.1_8b,31,50000000.0,733,0.6415209344613237,0.6379170556497926,0.003603878811531125,0.5649447337413099,3.333999999999282e-07,0.6751799442113239,1682950.4875,935.2475
local_exp_open5_conf06,llama3.1_8b,31,100000.0,4,0.22326294746643754,0.20088374167543624,0.022379205791001305,11.140376819125029,-0.008972651690214113,0.33385107246643747,11058.8125,12.1975
local_exp_open5_conf06,llama3.1_8b,31,500000.0,20,0.363570853299465,0.3353041441375314,0.02826670916193358,8.430169938591467,0.006888443835458372,0.42223820329946493,29333.675,71.5425
local_exp_open5_conf06,llama3.1_8b,31,1000000.0,33,0.42338433631358724,0.3920131717790553,0.031371164534531926,8.002579197061571,-0.0009495604277601752,0.4778949288135872,54510.5925,119.0975
local_exp_open5_conf06,llama3.1_8b,31,5000000.0,168,0.5415848170786446,0.5092939964342544,0.03229082064439015,6.3403104828388885,0.0011793689173268899,0.5881592065786446,232871.9475,323.39
local_exp_open5_conf06,llama3.1_8b,31,10000000.0,218,0.5753447438276038,0.5445495045848403,0.030795239242763506,5.655177166351757,0.0007490781021884148,0.6172445340776038,418997.9025,447.1625
local_exp_open5_conf06,llama3.1_8b,31,50000000.0,733,0.6415103741613237,0.6379170556497926,0.0035933185115311073,0.5632892990877779,-1.0226900000000205e-05,0.6751799442113239,1683478.5025,935.3275
reference_train_scale,llama3.1_8b,32,100000.0,4,0.2404360944339993,0.20428832972079136,0.036147764713207936,17.694483460025573,0.0,0.3375109944339993,9707.49,14.2725
reference_train_scale,llama3.1_8b,32,500000.0,20,0.3697344544450456,0.3373718915530941,0.032362562891951496,9.592548668761404,0.0,0.4293419844450456,29803.765,52.9125
reference_train_scale,llama3.1_8b,32,1000000.0,38,0.4192176111810593,0.3876277418377663,0.031589869343293,8.149537799725978,0.0,0.4737527786810594,54535.1675,105.1825
reference_train_scale,llama3.1_8b,32,5000000.0,146,0.541505300054568,0.5054729728956254,0.036032327158942556,7.128437936558644,0.0,0.5849615725545679,217281.3625,314.9
reference_train_scale,llama3.1_8b,32,10000000.0,278,0.5771322513548566,0.5536399039139505,0.023492347440906114,4.243254013091769,0.0,0.6151457808548566,380135.295,422.72
reference_train_scale,llama3.1_8b,32,50000000.0,848,0.6419935975859417,0.6427136769651349,-0.0007200793791932725,-0.11203735115665422,0.0,0.6767075246359417,1735696.3525,936.7
local_exp_open5,llama3.1_8b,32,100000.0,4,0.22801890391607946,0.20428832972079136,0.023730574195288096,11.616216270269367,-0.01241719051791983,0.3355536539160795,10753.475,10.12
local_exp_open5,llama3.1_8b,32,500000.0,20,0.3594754892446324,0.3373718915530941,0.0221035976915383,6.551701029325299,-0.010258965200413162,0.40394984924463245,22237.18,49.3075
local_exp_open5,llama3.1_8b,32,1000000.0,38,0.41848587699920414,0.3876277418377663,0.030858135161437816,7.9607654021710506,-0.0007317341818551626,0.4641654519992041,45679.575,101.8525
local_exp_open5,llama3.1_8b,32,5000000.0,146,0.5421981891522242,0.5054729728956254,0.03672521625659875,7.265515314541278,0.0006928890976561718,0.5834697791522241,206357.95,311.6675
local_exp_open5,llama3.1_8b,32,10000000.0,278,0.5760096115349319,0.5536399039139505,0.02236970762098145,4.0404796444113,-0.0011226398199246559,0.612571439284932,365618.2775,418.9
local_exp_open5,llama3.1_8b,32,50000000.0,848,0.6419935975859417,0.6427136769651349,-0.0007200793791932725,-0.11203735115665422,0.0,0.6767075246359417,1735696.3525,936.7
local_exp_open5_conf06,llama3.1_8b,32,100000.0,4,0.22919564764620376,0.20428832972079136,0.024907317925412398,12.192237294932207,-0.011240446787795531,0.3407218476462037,11152.62,11.5325
local_exp_open5_conf06,llama3.1_8b,32,500000.0,20,0.3679779839153328,0.3373718915530941,0.030606092362238713,9.071915333948933,-0.0017564705297127103,0.4203197389153328,26170.8775,52.1525
local_exp_open5_conf06,llama3.1_8b,32,1000000.0,38,0.4247345514795133,0.3876277418377663,0.03710680964174695,9.572795142530651,0.005516940298453924,0.47851468897951327,53780.1375,106.0375
local_exp_open5_conf06,llama3.1_8b,32,5000000.0,146,0.5437192565616022,0.5054729728956254,0.03824628366597682,7.566434946438621,0.0022139565070342674,0.5882888485616021,222847.96,318.525
local_exp_open5_conf06,llama3.1_8b,32,10000000.0,278,0.5759826798684945,0.5536399039139505,0.022342775954544036,4.0356151709065875,-0.0011495714863621505,0.6150323768684944,390496.97,426.32
local_exp_open5_conf06,llama3.1_8b,32,50000000.0,848,0.6419893974359416,0.6427136769651349,-0.0007242795291932946,-0.11269085366493366,-4.200149999999958e-06,0.6767075246359417,1735906.36,936.73
reference_train_scale,llama3.1_8b,33,100000.0,4,0.20659066592377293,0.1893070843994698,0.01728358152430312,9.129917973820701,0.0,0.31345831592377293,10686.765,9.755
reference_train_scale,llama3.1_8b,33,500000.0,23,0.32927537152702663,0.3207118405897544,0.008563530937272246,2.6701636339727397,0.0,0.3974328415270266,34078.735,36.3375
reference_train_scale,llama3.1_8b,33,1000000.0,36,0.38875504116017595,0.37774672437645046,0.011008316783725491,2.9142057556943763,0.0,0.45066167366017595,61906.6325,73.2625
reference_train_scale,llama3.1_8b,33,5000000.0,242,0.5167561672408023,0.4810572769354326,0.03569889030536971,7.420923041178984,0.0,0.5636587592408023,234512.96,238.2075
reference_train_scale,llama3.1_8b,33,10000000.0,287,0.5535929871586496,0.5343753192448807,0.019217667913768888,3.5962865839173004,0.0,0.5954479311586496,418549.44,344.525
reference_train_scale,llama3.1_8b,33,50000000.0,889,0.6132264722588852,0.6135617883422407,-0.0003353160833555746,-0.054650744183654655,0.0,0.6540573736588852,2041545.07,950.67
local_exp_open5,llama3.1_8b,33,100000.0,4,0.19774823004420689,0.1893070843994698,0.00844114564473708,4.458969758852153,-0.008842435879566023,0.3136062800442069,11585.805,7.34
local_exp_open5,llama3.1_8b,33,500000.0,23,0.33343153097289524,0.3207118405897544,0.012719690383140858,3.9660806909251383,0.004156159445868666,0.3840989809728953,25333.725,30.4375
local_exp_open5,llama3.1_8b,33,1000000.0,36,0.39290528199648533,0.37774672437645046,0.015158557620034874,4.012889230226212,0.004150240836309318,0.44526738449648534,52362.1025,70.6475
local_exp_open5,llama3.1_8b,33,5000000.0,242,0.5156743933719529,0.4810572769354326,0.03461711643652027,7.19604880671342,-0.0010817738688495913,0.5589171988719528,216214.0275,232.535
local_exp_open5,llama3.1_8b,33,10000000.0,287,0.554265016616317,0.5343753192448807,0.01988969737143631,3.7220464072970665,0.0006720294576674678,0.5949737006163169,407086.84,341.6975
local_exp_open5,llama3.1_8b,33,50000000.0,889,0.6132264722588852,0.6135617883422407,-0.0003353160833555746,-0.054650744183654655,0.0,0.6540573736588852,2041545.07,950.67
local_exp_open5_conf06,llama3.1_8b,33,100000.0,4,0.19808653001356125,0.1893070843994698,0.008779445614091441,4.637674095474067,-0.008504135910211687,0.31781393001356123,11972.74,8.2425
local_exp_open5_conf06,llama3.1_8b,33,500000.0,23,0.3391141299148625,0.3207118405897544,0.018402289325108123,5.737951330786012,0.009838758387835964,0.4011411949148625,31013.5325,35.245
local_exp_open5_conf06,llama3.1_8b,33,1000000.0,36,0.39382115071823987,0.37774672437645046,0.016074426341789405,4.255344998245475,0.005066109558063957,0.45492779071823997,61106.64,74.77
