variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open5_conf06,llama3.2_3b,18,0.45,1000000.0,True,True,0.4874504080771564,0.45292123057186445,3.7450408077156383,0.29212305718644416,51577.98,60183.72,14.299116106481948
local_exp_open5_conf06,llama3.2_3b,18,0.5,2000000.0,True,True,0.5392737034677016,0.49941985146257734,3.927370346770165,-0.05801485374226645,103825.815,103927.215,0.09756828372625417
local_exp_open5_conf06,llama3.2_3b,18,0.55,5000000.0,True,True,0.5928754452972527,0.5363302858772198,4.287544529725262,-1.3669714122780285,246066.515,184113.645,-33.64925505657119
local_exp_open5_conf06,llama3.2_3b,18,0.6,10000000.0,True,True,0.6280086403543371,0.5941274811843524,2.8008640354337144,-0.5872518815647543,491358.95,381343.41,-28.849466678865657
local_halfnormal_open5_conf02,llama3.2_3b,18,0.3,50000.0,True,True,0.3101994006891538,0.30897470734021915,1.0199400689153815,0.8974707340219157,10397.765,10973.38,5.245557886448841
local_halfnormal_open5_conf02,llama3.2_3b,18,0.35,500000.0,True,True,0.4168921180550458,0.3553713164183953,6.689211805504581,0.5371316418395333,66778.785,18145.07,-268.02715558551165
local_halfnormal_open5_conf02,llama3.2_3b,18,0.4,1000000.0,True,True,0.48346754573003337,0.4094431966618539,8.346754573003334,0.9443196661853892,121987.87,34598.86,-252.5777149882973
local_halfnormal_open5_conf02,llama3.2_3b,18,0.45,1000000.0,True,True,0.48346754573003337,0.45292123057186445,3.3467545730033352,0.29212305718644416,121987.87,60183.72,-102.69247231643372
local_halfnormal_open5_conf02,llama3.2_3b,18,0.5,2000000.0,True,True,0.5639417528594756,0.49941985146257734,6.394175285947556,-0.05801485374226645,207865.375,103927.215,-100.01053140892884
local_halfnormal_open5_conf02,llama3.2_3b,18,0.55,5000000.0,True,True,0.6261224379070609,0.5363302858772198,7.612243790706086,-1.3669714122780285,406579.95,184113.645,-120.83097100163329
local_halfnormal_open5_conf02,llama3.2_3b,18,0.6,5000000.0,True,True,0.6261224379070609,0.5941274811843524,2.6122437907060925,-0.5872518815647543,406579.95,381343.41,-6.617798902044758
local_halfnormal_open5_conf04,llama3.2_3b,18,0.3,50000.0,True,True,0.315640876748591,0.30897470734021915,1.5640876748590993,0.8974707340219157,15025.575,10973.38,-36.92750091585275
local_halfnormal_open5_conf04,llama3.2_3b,18,0.35,200000.0,True,True,0.36952059015043504,0.3553713164183953,1.9520590150435058,0.5371316418395333,38504.965,18145.07,-112.20620807745574
local_halfnormal_open5_conf04,llama3.2_3b,18,0.4,500000.0,True,True,0.44828376864114416,0.4094431966618539,4.828376864114414,0.9443196661853892,85661.755,34598.86,-147.58548403039867
local_halfnormal_open5_conf04,llama3.2_3b,18,0.45,1000000.0,True,True,0.517565431714176,0.45292123057186445,6.756543171417601,0.29212305718644416,151355.465,60183.72,-151.48904886570654
local_halfnormal_open5_conf04,llama3.2_3b,18,0.5,1000000.0,True,True,0.517565431714176,0.49941985146257734,1.7565431714176016,-0.05801485374226645,151355.465,103927.215,-45.6360251739643
local_halfnormal_open5_conf04,llama3.2_3b,18,0.55,2000000.0,True,True,0.5812740262280393,0.5363302858772198,3.127402622803921,-1.3669714122780285,242784.82,184113.645,-31.86682605735171
local_halfnormal_open5_conf04,llama3.2_3b,18,0.6,5000000.0,True,True,0.6321121226947602,0.5941274811843524,3.211212269476027,-0.5872518815647543,479537.13,381343.41,-25.749420974653802
local_halfnormal_open5_conf06,llama3.2_3b,18,0.3,50000.0,True,True,0.3224752036919215,0.30897470734021915,2.247520369192152,0.8974707340219157,10436.315,10973.38,4.894253183613424
local_halfnormal_open5_conf06,llama3.2_3b,18,0.35,200000.0,True,True,0.38845901579410297,0.3553713164183953,3.845901579410299,0.5371316418395333,37476.635,18145.07,-106.53893867590482
local_halfnormal_open5_conf06,llama3.2_3b,18,0.4,500000.0,True,True,0.469631030867429,0.4094431966618539,6.9631030867429,0.9443196661853892,103310.87,34598.86,-198.59616761939552
local_halfnormal_open5_conf06,llama3.2_3b,18,0.45,500000.0,True,True,0.469631030867429,0.45292123057186445,1.9631030867429011,0.29212305718644416,103310.87,60183.72,-71.65916297629988
local_halfnormal_open5_conf06,llama3.2_3b,18,0.5,1000000.0,True,True,0.5433505208643755,0.49941985146257734,4.3350520864375515,-0.05801485374226645,181105.015,103927.215,-74.26139534288494
local_halfnormal_open5_conf06,llama3.2_3b,18,0.55,2000000.0,True,True,0.5943769511747601,0.5363302858772198,4.437695117476004,-1.3669714122780285,290861.85,184113.645,-57.97951857397641
local_halfnormal_open5_conf06,llama3.2_3b,18,0.6,5000000.0,True,True,0.6374163093971791,0.5941274811843524,3.7416309397179104,-0.5872518815647543,547877.69,381343.41,-43.670422939785425
local_halfnormal_open5_conf08,llama3.2_3b,18,0.3,50000.0,True,True,0.32785266910818506,0.30897470734021915,2.785266910818507,0.8974707340219157,10500.22,10973.38,4.311889317603144
local_halfnormal_open5_conf08,llama3.2_3b,18,0.35,200000.0,True,True,0.40377569443918104,0.3553713164183953,5.377569443918107,0.5371316418395333,36466.68,18145.07,-100.97293645050695
local_halfnormal_open5_conf08,llama3.2_3b,18,0.4,500000.0,True,True,0.4911276333910912,0.4094431966618539,9.11276333910912,0.9443196661853892,111613.445,34598.86,-222.59283976408474
local_halfnormal_open5_conf08,llama3.2_3b,18,0.45,500000.0,True,True,0.4911276333910912,0.45292123057186445,4.112763339109121,0.29212305718644416,111613.445,60183.72,-85.45454651191386
local_halfnormal_open5_conf08,llama3.2_3b,18,0.5,1000000.0,True,True,0.5584962504051691,0.49941985146257734,5.849625040516915,-0.05801485374226645,216514.17,103927.215,-108.3325046283594
local_halfnormal_open5_conf08,llama3.2_3b,18,0.55,1000000.0,True,True,0.5584962504051691,0.5363302858772198,0.8496250405169103,-1.3669714122780285,216514.17,184113.645,-17.598111753205487
local_halfnormal_open5_conf08,llama3.2_3b,18,0.6,2000000.0,True,True,0.6058834606581078,0.5941274811843524,0.5883460658107853,-0.5872518815647543,346277.46,381343.41,9.195373272610102
